4423	0.000000
4424	3.800000
4425	5.200000
4426	7.000000
4427	4.000000
4428	3.800000
4429	1.200000
4430	1.200000
4431	2.200000
4432	1.200000
4433	0.000000
4434	0.000000
4435	0.800000
4436	1.400000
4437	1.000000
4438	0.000000
4439	-1.000000
4440	0.000000
4441	0.000000
4442	2.000000
4443	1.000000
4444	0.000000
4445	-0.600000
4446	0.200000
4447	-0.400000
4448	0.200000
4449	0.000000
4450	1.600000
4451	1.200000
4452	1.200000
4453	-4.000000
4454	2.800000
4455	0.200000
4456	1.200000
4457	3.000000
4458	2.400000
4459	-2.600000
4460	4.200000
4461	4.400000
4462	0.600000
4463	0.800000
4464	8.000000
4465	0.600000
4466	0.600000
4467	4.400000
4468	0.000000
4469	0.000000
4470	3.000000
4471	6.400000
4472	-3.000000
4473	3.000000
4474	1.000000
4475	0.000000
4476	0.000000
4477	0.000000
4478	0.000000
4479	3.200000
4480	0.000000
4481	-0.800000
4482	0.000000
4483	0.000000
4484	0.000000
4485	1.000000
4486	1.200000
4487	2.800000
4488	4.400000
4489	0.000000
4490	0.000000
4491	0.000000
4492	1.000000
4493	0.600000
4494	0.600000
4495	2.800000
4496	0.000000
4497	0.000000
4498	4.000000
4499	-3.000000
4500	0.000000
4501	0.600000
4502	0.000000
4503	0.000000
4504	0.000000
4505	1.200000
4506	0.000000
4507	0.000000
4508	0.000000
4509	3.200000
4510	7.000000
4511	0.000000
4512	2.200000
4513	0.000000
4514	0.000000
4515	0.000000
4516	0.000000
4517	1.600000
4518	-0.200000
4519	0.000000
4520	0.000000
4521	0.000000
4522	0.000000
4523	1.000000
4524	1.000000
4525	1.000000
4526	1.000000
4527	1.000000
4528	0.000000
4529	0.000000
4530	1.200000
4531	0.000000
4532	0.000000
4533	-2.000000
4534	0.000000
4535	0.000000
4536	0.000000
4537	1.000000
4538	-2.800000
4539	1.000000
4540	2.000000
4541	0.000000
4542	-0.400000
4543	-0.400000
4544	-9.800000
4545	-0.600000
4546	0.200000
4547	0.200000
4548	0.200000
4549	0.200000
4550	0.000000
4551	0.000000
4552	0.000000
4553	0.000000
4554	2.400000
4555	1.400000
4556	0.000000
4557	0.000000
4558	0.000000
4559	0.000000
4560	0.000000
4561	0.000000
4562	0.000000
4563	0.400000
4564	0.000000
4565	0.000000
4566	0.000000
4567	0.000000
4568	5.000000
4569	2.800000
4570	-3.000000
4571	0.000000
4572	0.000000
4573	0.000000
4574	-2.800000
4575	0.000000
4576	0.000000
4577	0.000000
4578	2.000000
4579	0.000000
4580	0.000000
4581	0.000000
4582	0.000000
4583	2.800000
4584	0.000000
4585	0.000000
4586	0.000000
4587	0.000000
4588	-2.600000
4589	-2.600000
4590	-5.400000
4591	-2.600000
4592	-2.600000
4593	0.000000
4594	0.000000
4595	0.000000
4596	0.000000
4597	0.000000
4598	0.000000
4599	6.200000
4600	0.000000
4601	3.400000
4602	0.000000
4603	1.000000
4604	1.000000
4605	-3.600000
4606	1.400000
4607	7.400000
4608	-0.400000
4609	1.800000
4610	1.000000
4611	0.000000
4612	1.200000
4613	-0.400000
4614	0.000000
4615	0.000000
4616	0.000000
4617	-1.800000
4618	0.000000
4619	0.000000
4620	-1.400000
4621	-3.000000
4622	-1.000000
4623	0.000000
4624	0.000000
4625	0.000000
4626	0.000000
4627	1.000000
4628	1.000000
4629	0.000000
4630	-4.200000
4631	-3.000000
4632	-0.800000
4633	-3.000000
4634	-4.200000
4635	0.000000
4636	-0.400000
4637	2.200000
4638	2.200000
4639	2.200000
4640	2.200000
4641	2.200000
4642	3.400000
4643	7.200000
4644	3.000000
4645	2.000000
4646	4.400000
4647	3.000000
4648	0.000000
4649	3.200000
4650	2.600000
4651	2.600000
4652	1.000000
4653	2.800000
4654	2.000000
4655	-0.200000
4656	-2.000000
4657	1.000000
4658	-2.600000
4659	0.200000
4660	0.200000
4661	0.000000
4662	0.000000
4663	1.000000
4664	4.200000
4665	3.600000
4666	0.000000
4667	0.000000
4668	4.000000
4669	0.000000
4670	0.000000
4671	0.000000
4672	0.000000
4673	0.000000
4674	2.200000
4675	6.400000
4676	6.400000
4677	5.000000
4678	3.800000
4679	7.000000
4680	6.000000
4681	0.000000
4682	0.000000
4683	0.000000
4684	0.000000
4685	-3.200000
4686	0.000000
4687	1.400000
4688	0.000000
4689	0.800000
4690	0.800000
4691	0.800000
4692	0.800000
4693	0.800000
4694	0.000000
4695	0.000000
4696	0.000000
4697	0.000000
4698	0.000000
4699	0.000000
4700	6.000000
4701	-0.800000
4702	-3.400000
4703	-5.200000
4704	-2.800000
4705	0.000000
4706	0.000000
4707	0.000000
4708	0.000000
4709	0.600000
4710	3.600000
4711	0.000000
4712	0.000000
4713	0.000000
4714	0.600000
4715	0.600000
4716	7.600000
4717	0.400000
4718	-0.400000
4719	0.600000
4720	2.400000
4721	19.400000
4722	-1.800000
4723	-1.800000
4724	7.000000
4725	1.400000
4726	7.200000
4727	6.800000
4728	8.800000
4729	0.000000
4730	3.200000
4731	3.400000
4732	3.400000
4733	0.000000
4734	0.000000
4735	0.000000
4736	1.000000
4737	1.600000
4738	2.400000
4739	0.800000
4740	0.000000
4741	0.200000
4742	0.000000
4743	0.000000
4744	5.200000
4745	2.200000
4746	0.000000
4747	0.000000
4748	-1.000000
4749	0.000000
4750	0.000000
4751	0.000000
4752	0.600000
4753	0.000000
4754	0.000000
4755	-1.800000
4756	0.400000
4757	2.000000
4758	3.000000
4759	3.000000
4760	0.400000
4761	6.400000
4762	-3.800000
4763	-1.400000
4764	-1.400000
4765	-0.600000
4766	-1.400000
4767	4.200000
4768	1.200000
4769	0.000000
4770	0.000000
4771	0.000000
4772	0.200000
4773	0.200000
4774	1.400000
4775	0.000000
4776	-4.400000
4777	-1.800000
4778	-1.800000
4779	-5.200000
4780	-4.200000
4781	-1.800000
4782	3.600000
4783	0.000000
4784	0.000000
4785	0.000000
4786	0.000000
4787	1.000000
4788	1.400000
4789	0.000000
4790	-0.200000
4791	0.000000
4792	0.000000
4793	0.000000
4794	0.000000
4795	0.000000
4796	0.000000
4797	1.200000
4798	-2.600000
4799	1.400000
4800	0.200000
4801	2.400000
4802	-2.600000
4803	1.000000
4804	1.000000
4805	5.800000
4806	1.000000
4807	1.000000
4808	0.000000
4809	0.000000
4810	1.400000
4811	1.400000
4812	7.000000
4813	2.200000
4814	0.400000
4815	3.600000
4816	1.400000
4817	2.400000
4818	0.800000
4819	5.000000
4820	-5.400000
4821	0.400000
4822	0.400000
4823	1.200000
4824	-2.000000
4825	0.800000
4826	3.600000
4827	-2.400000
4828	1.800000
4829	-1.200000
4830	-6.000000
4831	3.200000
4832	0.200000
4833	0.000000
4834	-4.200000
4835	-4.400000
4836	0.000000
4837	0.000000
4838	0.000000
4839	0.000000
4840	-3.200000
4841	-0.200000
4842	0.000000
4843	0.000000
4844	4.600000
4845	4.600000
4846	5.200000
4847	5.400000
4848	4.600000
4849	3.600000
4850	5.400000
4851	-0.200000
4852	-0.200000
4853	13.000000
4854	1.400000
4855	2.000000
4856	4.200000
4857	-3.000000
4858	0.000000
4859	4.600000
4860	6.000000
4861	2.000000
4862	3.800000
4863	0.000000
4864	0.000000
4865	0.000000
4866	0.000000
4867	-4.400000
4868	0.000000
4869	2.000000
4870	0.000000
4871	0.400000
4872	0.400000
4873	0.400000
4874	4.400000
4875	1.800000
4876	0.400000
4877	1.000000
4878	0.400000
4879	0.600000
4880	0.000000
4881	0.000000
4882	0.000000
4883	0.000000
4884	-1.000000
4885	-0.400000
4886	-1.400000
4887	6.800000
4888	-8.600000
4889	3.000000
4890	2.800000
4891	-0.400000
4892	0.000000
4893	-1.600000
4894	0.000000
4895	0.000000
4896	2.200000
4897	2.200000
4898	1.400000
4899	0.000000
4900	3.800000
4901	10.000000
4902	9.800000
4903	7.200000
4904	3.000000
4905	0.000000
4906	4.000000
4907	4.000000
4908	-7.800000
4909	2.600000
4910	3.600000
4911	3.800000
4912	3.600000
4913	7.600000
4914	1.200000
4915	0.000000
4916	3.200000
4917	4.400000
4918	0.000000
4919	-0.400000
4920	0.000000
4921	0.000000
4922	0.000000
4923	0.600000
4924	5.400000
4925	-7.800000
4926	0.000000
4927	0.000000
4928	2.600000
4929	0.000000
4930	-0.800000
4931	-4.600000
4932	-4.600000
4933	0.000000
4934	0.000000
4935	0.000000
4936	-2.000000
4937	0.000000
4938	-1.000000
4939	0.000000
4940	0.200000
4941	0.000000
4942	0.000000
4943	0.000000
4944	0.000000
4945	2.400000
4946	0.000000
4947	3.000000
4948	0.000000
4949	0.000000
4950	-1.600000
4951	0.000000
4952	2.000000
4953	2.600000
4954	2.600000
4955	0.000000
4956	0.400000
4957	0.400000
4958	0.000000
4959	0.000000
4960	0.000000
4961	1.000000
4962	2.400000
4963	-0.600000
4964	-1.200000
4965	1.000000
4966	0.000000
4967	0.000000
4968	0.000000
4969	-3.600000
4970	4.000000
4971	0.000000
4972	0.000000
4973	0.000000
4974	-3.600000
4975	1.200000
4976	-3.200000
4977	0.000000
4978	0.000000
4979	-4.200000
4980	3.600000
4981	3.600000
4982	-1.600000
4983	-1.400000
4984	-2.600000
4985	3.200000
4986	3.600000
4987	3.600000
4988	-2.000000
4989	9.000000
4990	8.400000
4991	-3.800000
4992	2.200000
4993	2.800000
4994	7.400000
4995	2.800000
4996	11.800000
4997	-1.600000
4998	0.800000
4999	4.200000
5000	2.600000
5001	0.000000
5002	0.600000
5003	4.200000
5004	0.600000
5005	0.000000
5006	0.800000
5007	-1.200000
5008	0.800000
5009	2.400000
5010	-0.600000
5011	0.000000
5012	0.000000
5013	0.000000
5014	5.200000
5015	1.000000
5016	-2.400000
5017	0.000000
5018	1.000000
5019	1.000000
5020	2.000000
5021	-1.600000
5022	1.000000
5023	1.600000
5024	1.000000
5025	0.000000
5026	0.000000
5027	1.000000
5028	1.000000
5029	1.800000
5030	0.000000
5031	0.000000
5032	0.200000
5033	0.200000
5034	0.200000
5035	0.000000
5036	0.000000
5037	1.000000
5038	3.800000
5039	0.600000
5040	1.000000
5041	3.800000
5042	1.000000
5043	0.000000
5044	0.000000
5045	0.800000
5046	-2.000000
5047	3.000000
5048	1.200000
5049	0.000000
5050	5.400000
5051	-2.800000
5052	9.400000
5053	-3.400000
5054	-7.400000
5055	0.000000
5056	14.600000
5057	3.200000
5058	3.200000
5059	2.600000
5060	1.000000
5061	1.200000
5062	1.600000
5063	0.400000
5064	0.400000
5065	0.400000
5066	-1.800000
5067	1.000000
5068	-0.400000
5069	2.200000
5070	0.400000
5071	2.000000
5072	0.000000
5073	1.600000
5074	0.000000
5075	0.000000
5076	-1.000000
5077	0.200000
5078	0.000000
5079	1.200000
5080	-1.800000
5081	-1.800000
5082	1.800000
5083	3.800000
5084	0.000000
5085	0.000000
5086	0.000000
5087	0.000000
5088	3.600000
5089	3.600000
5090	-2.000000
5091	0.000000
5092	-2.000000
5093	0.000000
5094	1.200000
5095	0.000000
5096	0.400000
5097	0.400000
5098	0.800000
5099	0.200000
5100	0.000000
5101	0.000000
5102	-1.000000
5103	1.800000
5104	0.000000
5105	1.800000
5106	0.000000
5107	0.000000
5108	0.000000
5109	0.000000
5110	3.000000
5111	0.000000
5112	4.200000
5113	1.000000
5114	1.000000
5115	0.000000
5116	1.000000
5117	0.200000
5118	0.000000
5119	0.200000
5120	0.600000
5121	3.400000
5122	-0.800000
5123	0.200000
5124	-1.000000
5125	-0.400000
5126	2.000000
5127	2.000000
5128	-0.400000
5129	4.200000
5130	4.200000
5131	4.000000
5132	1.200000
5133	2.000000
5134	5.000000
5135	-9.200000
5136	-4.200000
5137	1.200000
5138	1.000000
5139	-1.200000
5140	0.000000
5141	1.000000
5142	1.600000
5143	1.000000
5144	0.000000
5145	-0.800000
5146	0.200000
5147	-1.000000
5148	0.200000
5149	0.000000
5150	0.000000
5151	0.400000
5152	0.000000
5153	0.600000
5154	0.000000
5155	0.600000
5156	0.000000
5157	0.000000
5158	3.000000
5159	3.000000
5160	-0.400000
5161	-0.200000
5162	2.400000
5163	1.000000
5164	1.000000
5165	0.200000
5166	10.400000
5167	0.000000
5168	-8.000000
5169	1.400000
5170	0.800000
5171	5.200000
5172	5.400000
5173	1.000000
5174	1.400000
5175	0.200000
5176	0.200000
5177	-4.400000
5178	7.000000
5179	0.200000
5180	4.000000
5181	0.200000
5182	-3.600000
5183	2.800000
5184	0.000000
5185	2.400000
5186	0.000000
5187	0.000000
5188	0.000000
5189	-2.200000
5190	0.000000
5191	0.000000
5192	0.000000
5193	0.000000
5194	0.000000
5195	4.400000
5196	4.400000
5197	7.000000
5198	2.400000
5199	1.600000
5200	1.800000
5201	6.400000
5202	2.400000
5203	1.800000
5204	0.000000
5205	0.000000
5206	0.000000
5207	0.000000
5208	0.000000
5209	0.000000
5210	0.000000
5211	-0.200000
5212	-0.200000
5213	0.000000
5214	0.000000
5215	0.000000
5216	0.000000
5217	0.400000
5218	0.000000
5219	0.000000
5220	0.000000
5221	0.000000
5222	0.000000
5223	0.000000
5224	0.000000
5225	0.000000
5226	0.800000
5227	0.800000
5228	0.800000
5229	0.800000
5230	2.600000
5231	0.800000
5232	0.000000
5233	0.000000
5234	0.000000
5235	0.000000
5236	0.000000
5237	0.000000
5238	0.000000
5239	0.000000
5240	0.000000
5241	0.000000
5242	0.000000
5243	0.000000
5244	0.000000
5245	0.000000
5246	0.000000
5247	0.000000
5248	0.000000
5249	7.200000
5250	2.800000
5251	1.000000
5252	0.000000
5253	0.000000
5254	0.000000
5255	0.400000
5256	0.000000
5257	0.000000
5258	0.000000
5259	0.000000
5260	0.000000
5261	0.000000
5262	0.400000
5263	-1.200000
5264	0.000000
5265	0.000000
5266	5.400000
5267	-1.800000
5268	0.000000
5269	-3.200000
5270	-3.200000
5271	-1.000000
5272	2.800000
5273	-5.000000
5274	-1.800000
5275	-3.200000
5276	1.600000
5277	1.600000
5278	-4.800000
5279	4.400000
5280	1.800000
5281	2.600000
5282	1.600000
5283	1.600000
5284	2.600000
5285	0.000000
5286	2.800000
5287	2.800000
5288	1.800000
5289	1.800000
5290	1.000000
5291	2.400000
5292	-0.400000
5293	7.600000
5294	7.600000
5295	1.000000
5296	3.400000
5297	3.800000
5298	5.000000
5299	5.600000
5300	5.400000
5301	0.000000
5302	0.400000
5303	2.200000
5304	2.200000
5305	-1.200000
5306	1.000000
5307	1.800000
5308	2.400000
5309	0.200000
5310	-4.400000
5311	2.200000
5312	22.200000
5313	8.000000
5314	-3.000000
5315	5.000000
5316	5.000000
5317	-3.800000
5318	4.400000
5319	1.400000
5320	2.600000
5321	3.800000
5322	2.600000
5323	0.000000
5324	0.000000
5325	4.000000
5326	4.000000
5327	2.000000
5328	4.000000
5329	2.600000
5330	4.000000
5331	3.400000
5332	-0.800000
5333	0.000000
5334	3.000000
5335	3.000000
5336	2.600000
5337	-0.800000
5338	2.600000
5339	0.800000
5340	3.000000
5341	3.600000
5342	3.600000
5343	-3.400000
5344	3.200000
5345	-1.800000
5346	4.800000
5347	2.600000
5348	6.600000
5349	3.600000
5350	0.800000
5351	0.000000
5352	3.400000
5353	3.400000
5354	4.000000
5355	5.800000
5356	3.200000
5357	4.600000
5358	3.400000
5359	0.000000
5360	0.000000
5361	0.000000
5362	0.000000
5363	-0.600000
5364	0.000000
5365	-1.000000
5366	0.000000
5367	0.000000
5368	0.200000
5369	0.200000
5370	0.200000
5371	0.000000
5372	0.800000
5373	1.600000
5374	1.600000
5375	2.200000
5376	1.600000
5377	0.000000
5378	0.000000
5379	0.000000
5380	0.000000
5381	0.000000
5382	0.000000
5383	0.000000
5384	0.000000
5385	-1.600000
5386	0.400000
5387	1.400000
5388	0.400000
5389	-2.000000
5390	-1.600000
5391	0.000000
5392	0.000000
5393	0.000000
5394	2.800000
5395	-1.200000
5396	0.000000
5397	0.000000
5398	0.000000
5399	0.000000
5400	0.000000
5401	-1.400000
5402	0.000000
5403	-1.400000
5404	0.000000
5405	0.000000
5406	0.800000
5407	0.800000
5408	-2.000000
5409	1.000000
5410	1.000000
5411	3.400000
5412	0.000000
5413	0.000000
5414	0.000000
5415	0.000000
5416	0.000000
5417	-1.600000
5418	0.000000
5419	0.000000
5420	0.000000
5421	0.000000
5422	0.000000
5423	0.000000
5424	0.000000
5425	0.000000
5426	1.600000
5427	3.800000
5428	4.600000
5429	1.000000
5430	3.200000
5431	2.800000
5432	3.200000
5433	8.400000
5434	0.800000
5435	2.800000
5436	0.000000
5437	1.800000
5438	1.800000
5439	-11.200000
5440	-2.400000
5441	2.600000
5442	1.000000
5443	2.800000
5444	2.000000
5445	1.000000
5446	-0.200000
5447	2.000000
5448	-8.000000
5449	3.600000
5450	-0.600000
5451	-4.800000
5452	-0.600000
5453	0.000000
5454	0.000000
5455	3.000000
5456	5.600000
5457	3.800000
5458	1.600000
5459	0.000000
5460	4.400000
5461	5.200000
5462	4.400000
5463	0.000000
5464	0.000000
5465	1.000000
5466	0.000000
5467	0.000000
5468	0.000000
5469	1.000000
5470	1.400000
5471	0.000000
5472	0.000000
5473	0.000000
5474	6.600000
5475	0.600000
5476	-3.000000
5477	0.000000
5478	0.000000
5479	0.000000
5480	0.400000
5481	0.200000
5482	0.000000
5483	0.000000
5484	0.000000
5485	0.000000
5486	-2.800000
5487	1.000000
5488	-2.800000
5489	1.000000
5490	0.000000
5491	0.000000
5492	0.000000
5493	0.000000
5494	0.000000
5495	0.000000
5496	0.000000
5497	0.000000
5498	0.000000
5499	0.000000
5500	0.000000
5501	0.000000
5502	-2.400000
5503	1.000000
5504	0.000000
5505	3.000000
5506	3.000000
5507	-4.000000
5508	2.200000
5509	2.600000
5510	3.000000
5511	3.000000
5512	3.000000
5513	4.000000
5514	0.000000
5515	0.000000
5516	0.000000
5517	0.000000
5518	-0.400000
5519	2.400000
5520	-1.000000
5521	5.600000
5522	0.000000
5523	5.400000
5524	0.000000
5525	4.000000
5526	0.000000
5527	0.000000
5528	2.600000
5529	2.600000
5530	0.000000
5531	0.000000
5532	1.000000
5533	0.000000
5534	0.000000
5535	0.800000
5536	0.800000
5537	-0.600000
5538	2.000000
5539	2.800000
5540	0.800000
5541	0.000000
5542	0.000000
5543	0.400000
5544	0.400000
5545	0.600000
5546	-1.000000
5547	0.400000
5548	0.400000
5549	0.000000
5550	-2.400000
5551	-2.200000
5552	0.000000
5553	0.000000
5554	0.000000
5555	0.000000
5556	0.000000
5557	0.000000
5558	1.200000
5559	0.000000
5560	-1.200000
5561	0.000000
5562	0.000000
5563	0.000000
5564	3.800000
5565	0.000000
5566	2.600000
5567	0.000000
5568	0.000000
5569	0.000000
5570	1.200000
5571	1.200000
5572	8.000000
5573	14.800000
5574	4.000000
5575	7.600000
5576	1.200000
5577	1.200000
5578	0.800000
5579	1.800000
5580	0.800000
5581	-1.600000
5582	0.800000
5583	0.800000
5584	1.800000
5585	0.000000
5586	0.000000
5587	2.400000
5588	0.000000
5589	-1.000000
5590	0.000000
5591	1.400000
5592	0.000000
5593	0.000000
5594	0.000000
5595	-2.000000
5596	0.000000
5597	0.000000
5598	0.000000
5599	0.000000
5600	0.000000
5601	0.000000
5602	4.000000
5603	3.000000
5604	3.800000
5605	1.000000
5606	0.000000
5607	0.000000
5608	-2.600000
5609	-2.600000
5610	-2.600000
5611	-2.600000
5612	-2.400000
5613	1.000000
5614	0.000000
5615	0.000000
5616	-1.200000
5617	2.400000
5618	1.000000
5619	3.400000
5620	0.000000
5621	0.000000
5622	0.000000
5623	0.000000
5624	0.000000
5625	-1.600000
5626	0.400000
5627	0.000000
5628	0.000000
5629	2.600000
5630	-2.600000
5631	-2.200000
5632	2.600000
5633	0.000000
5634	0.600000
5635	0.600000
5636	-2.400000
5637	0.000000
5638	-7.200000
5639	-4.200000
5640	-7.600000
5641	0.000000
5642	-0.600000
5643	-5.000000
5644	-5.000000
5645	0.000000
5646	0.000000
5647	5.800000
5648	5.800000
5649	4.200000
5650	3.800000
5651	6.400000
5652	4.000000
5653	6.400000
5654	5.800000
5655	5.800000
5656	0.800000
5657	0.800000
5658	9.600000
5659	-0.400000
5660	0.800000
5661	-0.400000
5662	5.600000
5663	5.600000
5664	2.000000
5665	0.800000
5666	1.800000
5667	2.600000
5668	3.400000
5669	2.600000
5670	0.400000
5671	0.000000
5672	3.400000
5673	46.600000
5674	2.200000
5675	1.200000
5676	1.200000
5677	8.200000
5678	-1.200000
5679	8.200000
5680	-0.200000
5681	1.400000
5682	0.400000
5683	-0.400000
5684	-2.800000
5685	2.600000
5686	1.000000
5687	1.000000
5688	1.000000
5689	1.000000
5690	-1.400000
5691	1.000000
5692	0.000000
5693	-3.000000
5694	0.800000
5695	0.800000
5696	2.600000
5697	1.800000
5698	0.000000
5699	0.800000
5700	1.800000
5701	-0.400000
5702	0.800000
5703	0.800000
5704	0.800000
5705	-2.200000
5706	2.200000
5707	-1.200000
5708	3.800000
5709	0.000000
5710	0.000000
5711	0.000000
5712	-1.800000
5713	0.400000
5714	0.000000
5715	0.000000
5716	3.200000
5717	7.000000
5718	-1.800000
5719	0.000000
5720	0.000000
5721	0.000000
5722	1.200000
5723	-0.400000
5724	-2.000000
5725	3.400000
5726	-1.000000
5727	0.000000
5728	0.000000
5729	0.000000
5730	0.000000
5731	0.000000
5732	-1.600000
5733	-1.400000
5734	-5.400000
5735	0.000000
5736	0.000000
5737	0.000000
5738	0.000000
5739	0.000000
5740	0.000000
5741	-2.400000
5742	-2.400000
5743	-0.200000
5744	2.800000
5745	2.800000
5746	3.800000
5747	2.800000
5748	0.000000
5749	5.600000
5750	5.600000
5751	-2.600000
5752	1.200000
5753	6.600000
5754	5.600000
5755	3.200000
5756	10.400000
5757	0.400000
5758	0.400000
5759	1.000000
5760	1.000000
5761	1.400000
5762	0.400000
5763	0.800000
5764	0.000000
5765	0.000000
5766	0.000000
5767	0.000000
5768	0.000000
5769	0.000000
5770	0.000000
5771	0.000000
5772	0.000000
5773	-1.800000
5774	-0.600000
5775	0.000000
5776	0.000000
5777	0.000000
5778	0.000000
5779	-2.000000
5780	0.000000
5781	-0.800000
5782	-5.000000
5783	-0.600000
5784	3.400000
5785	3.200000
5786	-4.800000
5787	0.000000
5788	0.000000
5789	1.000000
5790	1.200000
5791	-1.000000
5792	0.000000
5793	1.000000
5794	0.000000
5795	-0.400000
5796	1.000000
5797	3.000000
5798	-1.000000
5799	2.000000
5800	3.000000
5801	1.000000
5802	1.000000
5803	0.000000
5804	0.000000
5805	-2.000000
5806	-2.000000
5807	-2.000000
5808	-2.000000
5809	-2.600000
5810	-2.000000
5811	1.400000
5812	1.400000
5813	2.600000
5814	1.200000
5815	1.600000
5816	-0.400000
5817	1.400000
5818	-0.400000
5819	3.000000
5820	1.400000
5821	0.600000
5822	0.600000
5823	-3.000000
5824	0.000000
5825	0.600000
5826	-1.800000
5827	-1.200000
5828	0.600000
5829	0.600000
5830	0.000000
5831	-1.000000
5832	-1.400000
5833	0.000000
5834	0.600000
5835	0.000000
5836	0.000000
5837	0.000000
5838	-1.000000
5839	-7.000000
5840	1.400000
5841	1.000000
5842	0.600000
5843	0.600000
5844	1.000000
5845	0.000000
5846	0.000000
5847	0.000000
5848	0.000000
5849	0.000000
5850	0.000000
5851	-0.200000
5852	-0.200000
5853	1.800000
5854	1.800000
5855	-0.200000
5856	1.800000
5857	-0.200000
5858	0.000000
5859	0.000000
5860	0.800000
5861	0.000000
5862	2.400000
5863	1.600000
5864	0.000000
5865	0.000000
5866	0.000000
5867	0.000000
5868	1.400000
5869	2.200000
5870	6.400000
5871	-0.400000
5872	-0.400000
5873	2.800000
5874	2.800000
5875	2.400000
5876	1.200000
5877	2.800000
5878	4.600000
5879	0.800000
5880	-1.000000
5881	0.400000
5882	2.800000
5883	2.400000
5884	0.000000
5885	0.000000
5886	0.000000
5887	0.000000
5888	0.200000
5889	0.000000
5890	0.200000
5891	0.000000
5892	0.000000
5893	0.000000
5894	1.000000
5895	0.600000
5896	0.000000
5897	0.000000
5898	0.000000
5899	3.400000
5900	1.600000
5901	-1.600000
5902	2.200000
5903	1.200000
5904	0.600000
5905	1.000000
5906	1.000000
5907	1.000000
5908	2.000000
5909	-0.200000
5910	0.000000
5911	0.000000
5912	-3.000000
5913	-3.000000
5914	-4.200000
5915	-1.800000
5916	-4.200000
5917	-1.800000
5918	-3.000000
5919	0.000000
5920	6.000000
5921	3.400000
5922	6.000000
5923	-1.200000
5924	0.000000
5925	0.000000
5926	0.000000
5927	0.000000
5928	0.000000
5929	3.200000
5930	0.000000
5931	0.000000
5932	0.600000
5933	0.000000
5934	-2.000000
5935	1.000000
5936	1.000000
5937	1.600000
5938	0.000000
5939	0.000000
5940	0.000000
5941	0.000000
5942	0.000000
5943	0.000000
5944	0.000000
5945	-1.000000
5946	0.000000
5947	0.000000
5948	0.000000
5949	3.400000
5950	6.800000
5951	3.400000
5952	0.000000
5953	0.000000
5954	1.800000
5955	1.800000
5956	0.000000
5957	0.000000
5958	0.000000
5959	0.000000
5960	0.000000
5961	0.000000
5962	0.000000
5963	1.000000
5964	0.000000
5965	0.000000
5966	0.000000
5967	0.000000
5968	4.200000
5969	4.200000
5970	-3.400000
5971	-2.200000
5972	1.400000
5973	-2.400000
5974	1.200000
5975	-2.400000
5976	-3.000000
5977	0.000000
5978	0.000000
5979	0.000000
5980	0.000000
5981	0.000000
5982	0.000000
5983	2.200000
5984	-2.600000
5985	-2.400000
5986	0.000000
5987	0.000000
5988	0.000000
5989	0.000000
5990	0.000000
5991	0.000000
5992	1.800000
5993	0.800000
5994	0.000000
5995	0.000000
5996	0.000000
5997	0.000000
5998	0.000000
5999	0.000000
6000	0.000000
6001	0.000000
6002	3.400000
6003	-1.400000
6004	-1.400000
6005	0.000000
6006	4.600000
6007	2.400000
6008	2.600000
6009	4.600000
6010	2.400000
6011	-0.400000
6012	-3.800000
6013	-3.800000
6014	-4.600000
6015	0.000000
6016	0.000000
6017	0.000000
6018	0.000000
6019	0.000000
6020	1.800000
6021	1.800000
6022	-0.200000
6023	2.000000
6024	-0.200000
6025	0.000000
6026	-0.600000
6027	0.000000
6028	3.000000
6029	0.000000
6030	2.800000
6031	3.200000
6032	3.200000
6033	3.200000
6034	4.000000
6035	4.200000
6036	3.000000
6037	1.000000
6038	-2.400000
6039	2.800000
6040	0.000000
6041	1.000000
6042	1.000000
6043	3.000000
6044	2.200000
6045	3.000000
6046	0.000000
6047	-1.000000
6048	-1.000000
6049	0.800000
6050	0.800000
6051	2.000000
6052	0.800000
6053	0.800000
6054	-1.400000
6055	0.000000
6056	1.200000
6057	-0.800000
6058	4.000000
6059	0.000000
6060	1.200000
6061	0.000000
6062	-1.000000
6063	-1.400000
6064	0.600000
6065	0.000000
6066	1.600000
6067	1.600000
6068	3.000000
6069	1.200000
6070	0.000000
6071	0.000000
6072	0.000000
6073	0.000000
6074	0.000000
6075	0.400000
6076	0.000000
6077	3.000000
6078	5.600000
6079	0.000000
6080	0.000000
6081	4.400000
6082	4.400000
6083	-10.800000
6084	2.600000
6085	-8.000000
6086	2.600000
6087	-6.000000
6088	2.400000
6089	0.000000
6090	4.000000
6091	-0.400000
6092	4.000000
6093	0.000000
6094	1.600000
6095	0.400000
6096	-1.400000
6097	0.800000
6098	0.000000
6099	0.000000
6100	0.000000
6101	0.000000
6102	-1.000000
6103	0.000000
6104	0.000000
6105	0.000000
6106	0.000000
6107	0.000000
6108	0.000000
6109	0.000000
6110	0.000000
6111	0.200000
6112	0.000000
6113	0.000000
6114	0.000000
6115	-2.400000
6116	0.000000
6117	0.000000
6118	-1.200000
6119	0.000000
6120	1.600000
6121	0.000000
6122	0.000000
6123	0.000000
6124	0.000000
6125	2.600000
6126	1.200000
6127	-3.000000
6128	0.000000
6129	0.000000
6130	0.000000
6131	0.000000
6132	0.000000
6133	0.000000
6134	0.000000
